,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
305,37.784887,31.536771,5.8373121,503.63627,564.02091,762.84861,0.74,22.430854,48.500021999999994,0.46249162,0.51124025,u03,Joystick,A1,Low,Low
306,37.938952,31.272596999999998,5.4643148,597.8424200000001,515.80621,723.59754,0.71,22.247486,48.823944,0.45566753,0.51124025,u03,Joystick,A1,Low,Low
307,38.886674,31.272596999999998,1.8106004,653.74293,548.78252,744.6731599999999,0.74,22.247486,50.293104,0.44235659,0.49309805,u03,Joystick,A1,Low,Low
308,39.697356,31.30651,0.15472667,741.7886,591.83388,721.8168900000001,0.82,22.272599,51.533402,0.43219733,0.48387289,u03,Joystick,A1,Low,Low
309,39.911163,32.135515999999996,0.22355707,724.30314,599.8233700000001,752.51162,0.8,22.864388,51.604473,0.44306989,0.45878484,u03,Joystick,A1,Low,Low
310,39.91572,31.717892,0.17594593,720.36424,605.21599,753.63348,0.8,22.563053,51.743966,0.43605187,0.44363304,u03,Joystick,A1,Low,Low
311,39.313225,31.978388,1.8576223000000003,704.3480400000001,585.9852599999999,705.43691,0.83,22.749739,50.729762,0.44844955,0.44363304,u03,Joystick,A1,Low,Low
312,39.219516,31.379792,2.1990086,691.41233,613.34376,696.74235,0.88,22.327085999999998,50.772453999999996,0.43974802,0.45878484,u03,Joystick,A1,Low,Low
313,39.379622,31.455240000000003,0.72544667,680.3992900000001,629.5531900000001,701.05064,0.9,22.380547,50.996277,0.43886629,0.47371049,u03,Joystick,A1,Low,Low
314,39.198627,31.101585999999998,0.90340712,679.71077,624.73731,691.99928,0.9,22.128469,50.827115,0.4353674,0.48841664,u03,Joystick,A1,Low,Low
315,39.068713,30.958354999999997,2.7072434,678.97109,615.6483599999999,693.4692299999999,0.89,22.026807,50.670982,0.43470259,0.50290965,u03,Joystick,A1,Low,Low
