,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
70,10.1793442,8.48528137,1.12862749,14.0230258,48.5778677,71.8489598,0.68,6.38748777,12.9010889,0.495112297,-0.182321557,S03,sip-n-puff,teleoperation,High,High
71,9.99047165,7.65941686,0.740045962,9.14519215,36.6264025,70.884462,0.52,5.5617743,12.9879065,0.42822716,-0.182321557,S03,sip-n-puff,teleoperation,High,High
72,5.88784058,5.65685425,0.243512398,3.01204003,10.5589373,23.3177173,0.45,4.28952212,7.1367593,0.601046208,-0.223143551,S03,sip-n-puff,teleoperation,High,High
73,14.0203933,8.326664,3.11212428,38.3366614,114.714886,83.5462278,1.37,3.86436713,19.4476097,0.198706535,-0.182321557,S03,sip-n-puff,teleoperation,High,High
74,15.3188337,8.16496581,3.86829111,47.7794,147.898747,114.418362,1.29,4.28952212,21.2351909,0.202000638,-0.182321557,S03,sip-n-puff,teleoperation,High,High
75,16.8602096,10.8811764,3.97788828,49.0669797,148.995414,131.681846,1.13,5.05964426,23.3009299,0.217143448,-0.223143551,S03,sip-n-puff,teleoperation,High,High
76,16.9481,10.0664459,4.51299107,55.7488011,174.346096,126.569574,1.38,5.84237395,23.245276,0.251335968,-0.182321557,S03,sip-n-puff,teleoperation,High,High
77,13.662601,9.66091783,2.67003827,32.935144,102.681508,72.335643,1.42,5.86515132,18.4101421,0.31858262,0.105360516,S03,sip-n-puff,teleoperation,High,High
78,7.76316087,7.79743548,0.487803993,5.99105522,17.9994606,26.1976372,0.69,5.29150262,9.61942479,0.550085139,0.113328685,S03,sip-n-puff,teleoperation,High,High
79,9.03327183,9.46572765,0.649038823,7.96921527,24.0938567,34.0784475,0.71,6.4498062,11.027239,0.584897652,0.113328685,S03,sip-n-puff,teleoperation,High,High
80,13.2664992,13.8564065,2.06668293,25.487025,79.2372474,47.6993476,1.66,9.906227,15.9331939,0.62173517,-0.182321557,S03,sip-n-puff,teleoperation,High,High
81,13.326665,15.3883072,1.74600918,21.5677538,67.0842849,63.241318,1.06,11.5585466,14.8862353,0.776458683,-0.223143551,S03,sip-n-puff,teleoperation,High,High
82,15.2665211,21.0142809,0.000262532144,0.0156885813,14.0653059,113.220164,0.12,16.5650234,13.8467806,1.19630865,-0.223143551,S03,sip-n-puff,teleoperation,High,High
83,12.9467775,19.4593594,0.103250701,1.3153264,7.47899439,111.453217,0.07,15.0731549,10.3941375,1.45015927,-0.182321557,S03,sip-n-puff,teleoperation,High,High
84,13.0347521,19.4593594,0.13103645,1.64776624,7.37242567,119.749342,0.06,15.0731549,10.6117635,1.42041942,-0.182321557,S03,sip-n-puff,teleoperation,High,High
85,12.0443624,18.4173831,0.166806332,2.01033186,3.87975433,75.1398883,0.05,14.0570267,9.61942479,1.46131676,-0.223143551,S03,sip-n-puff,teleoperation,High,High
86,11.147496,14.6424042,0.35799933,4.3438668,10.4653097,78.6917233,0.13,10.6957936,11.5815946,0.923516488,-0.223143551,S03,sip-n-puff,teleoperation,High,High
87,7.95223838,10.5830052,0.137667137,1.70587572,8.47500696,44.9632775,0.19,8.13224036,7.7680665,1.04688089,0.105360516,S03,sip-n-puff,teleoperation,High,High
88,9.1214034,12.0,0.0682583073,0.863895403,7.61316686,61.856259,0.12,9.46572765,8.76356092,1.08012345,0.113328685,S03,sip-n-puff,teleoperation,High,High
89,10.3279556,11.5931014,0.0930626848,1.17143043,12.9671246,79.9832225,0.16,9.16515139,11.3724814,0.805906034,0.113328685,S03,sip-n-puff,teleoperation,High,High
90,11.2427755,7.58946638,1.60321802,19.820387,63.0469032,67.7254227,0.93,4.64758002,15.2052622,0.305656025,0.113328685,S03,sip-n-puff,teleoperation,High,High
91,12.0,9.09212113,1.82719462,22.6304795,76.6839609,70.6284141,1.09,6.55235327,15.6546053,0.418557552,-0.182321557,S03,sip-n-puff,teleoperation,High,High
92,6.69328021,8.76356092,0.323398907,3.97696455,11.5439524,15.6332108,0.74,6.4498062,6.92820323,0.930949336,-0.223143551,S03,sip-n-puff,teleoperation,High,High
93,14.7512711,19.8393548,0.704475823,8.64028733,32.2156934,77.2018798,0.42,15.0465943,14.4499135,1.04129304,-0.223143551,S03,sip-n-puff,teleoperation,High,High
94,21.4698016,21.9089023,5.50677319,67.9763167,215.654473,140.308855,1.54,15.7987341,25.9288404,0.60931125,-0.182321557,S03,sip-n-puff,teleoperation,High,High
95,31.1065756,24.4948974,14.3243019,176.46751,523.043591,322.479204,1.62,15.5692004,41.1441137,0.378406507,-0.182321557,S03,sip-n-puff,teleoperation,High,High
96,37.8629106,27.2470182,19.4389949,239.540423,709.940295,532.903118,1.33,13.9140217,51.7068661,0.269094276,-0.223143551,S03,sip-n-puff,teleoperation,High,High
97,35.5452763,21.2414689,17.0245068,210.487544,665.432422,573.798597,1.16,11.7303026,48.8808074,0.239977678,-0.223143551,S03,sip-n-puff,teleoperation,High,High
98,35.6875328,20.5523721,17.0175284,210.041519,653.590932,531.771955,1.23,8.39047079,49.7674592,0.168593513,-0.223143551,S03,sip-n-puff,teleoperation,High,High
99,13.4461891,11.8321596,1.35133303,16.6629278,53.9401334,95.7669213,0.56,7.78888096,17.3474302,0.44899336,-0.287682072,S03,sip-n-puff,teleoperation,High,High
100,8.67179336,10.198039,0.114648572,1.41764775,8.00648635,47.8105065,0.17,8.16496581,9.15059197,0.892288263,-0.287682072,S03,sip-n-puff,teleoperation,High,High
101,17.8885438,10.8811764,4.26291658,52.6262483,163.964797,126.064221,1.3,5.05964426,24.7870934,0.204124145,-0.223143551,S03,sip-n-puff,teleoperation,High,High
102,19.0017543,10.8811764,5.07012839,62.6371277,194.455951,150.857765,1.29,5.05964426,26.391918,0.191711882,-0.223143551,S03,sip-n-puff,teleoperation,High,High
103,22.294992,15.1789328,6.95936285,85.7129005,250.82617,173.625306,1.44,6.4498062,30.8631387,0.20898089,-0.223143551,S03,sip-n-puff,teleoperation,High,High
104,19.8662192,13.3865604,5.42121456,66.9030678,203.603452,162.311892,1.25,7.37563557,27.1096539,0.272066755,-0.223143551,S03,sip-n-puff,teleoperation,High,High
105,17.4355958,12.858201,4.53651424,55.9151395,167.149732,90.4872249,1.85,7.79743548,23.3923064,0.333333333,-0.182321557,S03,sip-n-puff,teleoperation,High,High
106,11.798305,16.1987654,0.148055322,1.83616125,14.9421858,49.6322509,0.3,12.7436259,10.7703296,1.18321596,-0.223143551,S03,sip-n-puff,teleoperation,High,High
107,10.6332811,12.2637678,0.781893791,9.63025185,31.0019814,58.2230377,0.53,9.16515139,11.9219685,0.768761583,-0.223143551,S03,sip-n-puff,teleoperation,High,High
108,10.5577775,12.7749755,0.733548137,9.10913666,31.3796826,61.3350764,0.51,9.91967741,11.1594504,0.888903759,-0.223143551,S03,sip-n-puff,teleoperation,High,High
109,10.0133245,12.6491106,0.454936312,5.64983848,21.0418329,67.4193961,0.31,9.91967741,10.1061038,0.981553093,-0.223143551,S03,sip-n-puff,teleoperation,High,High
110,10.5577775,7.58946638,1.3494653,16.6567684,52.463393,50.2908892,1.04,4.64758002,14.1891978,0.327543536,-0.223143551,S03,sip-n-puff,teleoperation,High,High
111,10.3537433,8.19756061,1.23894506,15.3265982,49.4798884,51.4624899,0.96,5.65685425,13.5055544,0.418853908,-0.223143551,S03,sip-n-puff,teleoperation,High,High
112,8.0,8.19756061,0.170680195,2.12774518,11.7471598,54.2990719,0.22,6.4498062,9.29516003,0.693888666,-0.223143551,S03,sip-n-puff,teleoperation,High,High
113,8.0,8.39047079,0.0441657077,0.558733901,8.02490007,52.9296738,0.15,6.63324958,9.16515139,0.723746864,-0.223143551,S03,sip-n-puff,teleoperation,High,High
114,9.79795897,13.1656118,0.674127136,8.29977542,23.9131822,36.8210042,0.65,9.86576572,9.72967968,1.01398669,-0.182321557,S03,sip-n-puff,teleoperation,High,High
115,12.0443624,13.9713994,1.08119376,13.2754027,38.4197704,72.8790762,0.53,10.1192885,13.7015814,0.738548946,-0.223143551,S03,sip-n-puff,teleoperation,High,High
116,14.4037032,13.9713994,1.8994462,23.4750896,77.5351085,101.387295,0.76,10.1192885,17.6786123,0.572402875,-0.223143551,S03,sip-n-puff,teleoperation,High,High
117,14.3108351,14.3108351,1.81718537,22.5662731,77.7470011,115.22955,0.67,11.027239,16.9705627,0.64978629,-0.223143551,S03,sip-n-puff,teleoperation,High,High
118,13.7985506,12.5219807,1.235764,15.2235391,56.8104764,100.115241,0.57,8.85437745,17.3896521,0.509175077,-0.223143551,S03,sip-n-puff,teleoperation,High,High
120,10.9300808,7.15541753,1.67198684,20.5821758,59.7650917,44.4512549,1.34,2.52982213,15.2490437,0.165900379,-0.223143551,S03,sip-n-puff,teleoperation,High,High
121,9.26642686,6.4498062,1.12532905,13.9074265,43.5533416,38.6912348,1.13,4.0,12.4793162,0.320530382,-0.223143551,S03,sip-n-puff,teleoperation,High,High
122,9.46572765,7.15541753,1.18112219,14.5731393,44.3293584,34.5915339,1.28,4.19523539,12.7121989,0.330016501,-0.223143551,S03,sip-n-puff,teleoperation,High,High
123,8.39047079,6.92820323,0.868480534,10.7091158,32.4313238,28.860049,1.12,4.47213595,10.9909053,0.406894229,-0.223143551,S03,sip-n-puff,teleoperation,High,High
124,6.11010093,6.11010093,0.428977669,5.28181012,16.3539377,9.41686675,1.74,4.25832518,7.51886516,0.566352114,0.174353387,S03,sip-n-puff,teleoperation,High,High
125,3.26598632,3.57770876,0.0669611841,0.821325307,2.61416992,4.58429056,0.57,2.52982213,3.86436713,0.654653671,0.0843411484,S03,sip-n-puff,teleoperation,High,High
126,4.89897949,5.36656315,0.151509258,1.85818506,5.91178746,10.3482563,0.57,3.79473319,5.7965507,0.654653671,0.0843411484,S03,sip-n-puff,teleoperation,High,High
127,4.84424057,6.4498062,0.131722669,1.6357311,5.64416369,12.0239572,0.47,5.05964426,4.61880215,1.09544512,0.159848701,S03,sip-n-puff,teleoperation,High,High
128,7.00476029,8.39047079,0.454230052,5.60062603,16.975141,13.499664,1.26,6.13188389,7.78031705,0.788127765,0.113328685,S03,sip-n-puff,teleoperation,High,High
129,9.26642686,8.76356092,1.02017028,12.5740396,37.4478224,28.8640223,1.3,5.7965507,11.7530138,0.493196962,-0.223143551,S03,sip-n-puff,teleoperation,High,High
130,10.9300808,8.76356092,1.42344748,17.5756579,55.1471577,48.4661644,1.14,5.7965507,14.3294568,0.404519917,-0.223143551,S03,sip-n-puff,teleoperation,High,High
131,10.4307238,10.7331263,0.867170675,10.7340408,37.6457617,46.1295923,0.82,8.09938269,12.328828,0.656946685,-0.223143551,S03,sip-n-puff,teleoperation,High,High
132,7.15541753,9.95991968,0.217678512,2.68295509,9.20137442,23.7500531,0.39,7.64198927,6.63324958,1.15207323,-0.223143551,S03,sip-n-puff,teleoperation,High,High
133,7.33939144,10.4307238,0.243181602,2.97017551,7.29489547,26.6353303,0.27,7.84856675,6.79215233,1.15553456,-0.223143551,S03,sip-n-puff,teleoperation,High,High
134,16.3299316,17.6181724,1.64651558,20.1366717,58.4770469,149.963269,0.39,12.0664825,19.6909455,0.612793455,-0.223143551,S03,sip-n-puff,teleoperation,High,High
135,19.8662192,16.1987654,3.22363628,39.8991931,143.347192,259.062349,0.55,11.7643529,25.5133952,0.461104955,-0.223143551,S03,sip-n-puff,teleoperation,High,High
136,20.0798406,17.3435867,3.65587163,45.4089064,157.941307,263.703167,0.6,13.1757353,25.1555163,0.523771213,-0.223143551,S03,sip-n-puff,teleoperation,High,High
137,18.5903201,16.9705627,2.10140788,25.9290603,96.2620648,246.323869,0.39,12.4257797,23.1689447,0.536311852,-0.223143551,S03,sip-n-puff,teleoperation,High,High
138,12.5280637,16.2480768,0.00221203746,0.0502894147,12.0770623,99.7224595,0.12,12.3180085,12.7346546,0.967282494,-0.182321557,S03,sip-n-puff,teleoperation,High,High
139,10.8566416,12.6491106,0.00670983479,0.0956999436,12.2198291,75.1943978,0.16,10.0,11.6504649,0.858334843,-0.223143551,S03,sip-n-puff,teleoperation,High,High
140,15.5434874,12.6491106,1.99558709,24.6241559,84.9621378,147.932633,0.57,8.62554346,20.2188031,0.426609993,-0.223143551,S03,sip-n-puff,teleoperation,High,High
141,15.6801361,14.5327217,2.16447675,26.8968095,93.6033867,163.724336,0.57,11.2071406,19.1346109,0.585699947,-0.223143551,S03,sip-n-puff,teleoperation,High,High
142,14.3692794,13.3666251,0.37274154,4.6360463,50.0688769,150.755236,0.33,10.2371871,17.5542696,0.58317363,-0.182321557,S03,sip-n-puff,teleoperation,High,High
143,10.4307238,14.6424042,0.27121976,3.40780647,14.7824399,68.53302,0.22,11.5585466,9.16515139,1.26114083,-0.223143551,S03,sip-n-puff,teleoperation,High,High
144,13.2463832,14.6424042,0.0147756409,0.195857382,17.4974335,132.095096,0.13,11.5585466,14.7422296,0.784043319,-0.223143551,S03,sip-n-puff,teleoperation,High,High
145,12.0664825,13.8564065,0.72013434,8.96365031,33.7973111,110.95303,0.3,10.8811764,13.1453414,0.827759135,-0.223143551,S03,sip-n-puff,teleoperation,High,High
146,11.2461634,13.56466,0.164759581,2.05835677,17.0201642,113.818533,0.15,10.494443,11.9506923,0.878145188,-0.182321557,S03,sip-n-puff,teleoperation,High,High
147,9.1214034,10.7331263,0.528710581,6.56913595,23.024594,48.3928885,0.48,8.39047079,9.79795897,0.856348839,-0.223143551,S03,sip-n-puff,teleoperation,High,High
148,9.26642686,8.19756061,0.727834791,8.96698109,29.5154904,44.4815232,0.66,5.65685425,11.8208855,0.47854742,0.113328685,S03,sip-n-puff,teleoperation,High,High
149,12.2420042,13.9713994,0.476931358,5.86591101,25.8783062,72.020586,0.36,10.5830052,13.7015814,0.772392976,0.113328685,S03,sip-n-puff,teleoperation,High,High
150,14.7615975,11.8883697,2.80294868,34.7333408,114.341136,100.839158,1.13,8.46955331,19.0807807,0.443878763,0.105360516,S03,sip-n-puff,teleoperation,High,High
151,14.1797978,15.594871,0.484004951,6.01613721,33.3014609,152.050885,0.22,12.2637678,15.8661064,0.772953832,-0.223143551,S03,sip-n-puff,teleoperation,High,High
152,11.7075474,17.0645832,0.0309986514,0.365560479,4.09118045,83.442089,0.05,13.114877,10.1061038,1.29771842,-0.223143551,S03,sip-n-puff,teleoperation,High,High
153,9.75900073,12.4365054,0.741422221,9.09520584,24.4284047,41.422351,0.59,9.1214034,10.357422,0.88066349,-0.182321557,S03,sip-n-puff,teleoperation,High,High
154,9.75900073,12.328828,0.742214801,9.10494724,24.0924346,55.3636992,0.44,9.19420107,10.2928547,0.893260555,-0.182321557,S03,sip-n-puff,teleoperation,High,High
155,8.26236447,10.1192885,0.174033427,2.18056551,10.1872455,50.4784209,0.2,8.0,8.51665036,0.939336437,0.113328685,S03,sip-n-puff,teleoperation,High,High
156,8.91440781,7.37563557,0.91611369,11.3038976,34.9445247,40.2528381,0.87,4.89897949,11.6160808,0.421741168,0.113328685,S03,sip-n-puff,teleoperation,High,High
157,8.59678788,10.7082523,0.0257019598,0.336928777,11.5622322,40.2999003,0.29,8.27848617,8.90371779,0.92977859,0.105360516,S03,sip-n-puff,teleoperation,High,High
158,10.3537433,14.1985915,0.000917942708,0.0119686221,3.72499839,72.4649216,0.05,11.0634533,9.59166305,1.15344475,-0.223143551,S03,sip-n-puff,teleoperation,High,High
159,11.8659176,14.1985915,0.332070301,4.1043408,19.312823,116.711525,0.17,11.0634533,12.6174482,0.876837625,-0.223143551,S03,sip-n-puff,teleoperation,High,High
160,13.5449868,14.1985915,1.19618361,14.8689552,54.3714291,119.613762,0.45,11.0634533,15.6375616,0.707492231,-0.223143551,S03,sip-n-puff,teleoperation,High,High
161,12.5887327,11.0754985,0.88503044,10.963725,54.5786186,98.9447514,0.55,8.326664,15.7359158,0.529150262,-0.182321557,S03,sip-n-puff,teleoperation,High,High
162,10.3537433,7.58946638,1.11726527,13.7812112,44.645303,56.7693222,0.79,4.64758002,13.885244,0.334713601,-0.223143551,S03,sip-n-puff,teleoperation,High,High
